"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"LamportFastMutEx-PT-5","16","300.00","155388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","2","300.00","173752","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","3","0.07","7220","TRUE","FALSE","174","318","168","312","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","4","0.07","6956","FALSE","FALSE","174","318","168","312","0","0","0","0","6","6","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","5","0.80","6956","FALSE","FALSE","174","318","156","306","6","0","0","0","6","6","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","6","300.00","128480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","7","0.17","6956","FALSE","FALSE","174","318","156","306","6","0","0","0","6","6","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","8","300.00","145224","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-5","9","300.00","135660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","1","0.11","7168","TRUE","FALSE","217","420","203","406","7","0","0","0","7","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","10","300.01","257116","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","11","300.01","213656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","12","300.00","197592","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","13","300.00","200512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","14","300.00","124060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","15","0.32","6900","TRUE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","16","0.23","6904","FALSE","FALSE","217","420","198","408","5","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","2","0.28","6904","TRUE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","3","0.27","6900","FALSE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","4","0.32","6904","TRUE","FALSE","217","420","203","413","0","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","5","300.00","170656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","6","300.00","145772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","7","0.65","6904","TRUE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","8","0.28","6900","TRUE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-6","9","0.32","6900","FALSE","FALSE","217","420","196","406","7","0","0","0","7","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","1","0.42","7108","TRUE","FALSE","264","536","240","520","8","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","10","0.15","7108","FALSE","FALSE","264","536","240","520","8","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","11","300.01","278644","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","12","0.54","7112","FALSE","FALSE","264","536","244","523","5","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","13","300.00","182980","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","14","300.01","90660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","15","40.14","20420","FALSE","FALSE","264","536","243","522","6","0","0","0","8","7","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","16","48.35","21732","TRUE","FALSE","264","536","244","523","5","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","2","300.00","123260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","3","0.77","7108","FALSE","FALSE","264","536","256","528","0","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","4","1.19","7108","TRUE","FALSE","264","536","248","520","8","0","0","0","8","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","5","300.00","141068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","6","0.39","7112","FALSE","FALSE","264","536","248","520","8","0","0","0","8","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","7","0.42","7108","TRUE","FALSE","264","536","256","528","0","0","0","0","8","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","8","300.00","150188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-7","9","300.00","136384","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","1","300.01","306032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","10","300.00","71308","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","11","5.10","11112","TRUE","FALSE","315","666","289","648","9","0","0","0","9","8","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","12","0.22","7372","FALSE","FALSE","315","666","290","650","7","0","0","0","9","9","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","13","300.00","71324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","14","300.00","205936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","15","62.73","24480","TRUE","FALSE","315","666","290","650","7","0","0","0","9","9","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","16","300.00","92660","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","2","0.15","7372","TRUE","FALSE","315","666","315","657","0","0","0","0","9","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","3","300.00","178524","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","4","1.43","7372","TRUE","FALSE","315","666","288","648","9","0","0","0","9","9","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","5","300.00","147100","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","6","300.00","76556","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","7","0.19","7372","FALSE","FALSE","315","666","297","648","9","0","0","0","9","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","8","1.03","7372","FALSE","FALSE","315","666","306","657","0","0","0","0","9","0","0","0","0","0","0","0","0","0"
"LamportFastMutEx-PT-8","9","300.00","179444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","1","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","10","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","11","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","12","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","13","0.49","7904","FALSE","FALSE","462","409","15","14","165","0","5","0","0","89","8","0","2","0","0","0","0","5"
"LeafsetExtension-PT-S08C2","14","0.46","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","15","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","16","0.48","7896","FALSE","FALSE","462","409","4","3","164","0","2","0","0","85","2","0","1","0","0","0","0","1"
"LeafsetExtension-PT-S08C2","2","0.44","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","3","0.48","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","4","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","5","0.43","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","6","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C2","7","0.49","7904","TRUE","FALSE","462","409","9","7","166","0","3","0","0","87","13","0","2","0","0","0","0","3"
"LeafsetExtension-PT-S08C2","8","1.00","7968","TRUE","FALSE","462","409","167","177","128","3","3","0","0","84","4","0","2","0","0","0","0","2"
"LeafsetExtension-PT-S08C2","9","0.49","7900","FALSE","FALSE","462","409","7","6","168","0","5","0","0","88","8","0","2","0","0","0","0","4"
"LeafsetExtension-PT-S08C3","1","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","10","0.48","7900","FALSE","FALSE","462","409","5","3","164","0","1","0","0","85","2","0","1","0","0","0","0","1"
"LeafsetExtension-PT-S08C3","11","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","12","0.48","7896","FALSE","FALSE","462","409","4","3","164","0","2","0","0","85","2","0","1","0","0","0","0","1"
"LeafsetExtension-PT-S08C3","13","0.46","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","14","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","15","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","16","0.52","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","2","0.48","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","3","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","4","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","5","0.46","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","6","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","7","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","8","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C3","9","0.45","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","1","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","10","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","11","0.48","7900","FALSE","FALSE","462","409","35","28","164","6","3","0","0","84","2","0","1","0","0","0","0","3"
"LeafsetExtension-PT-S08C4","12","0.50","7904","TRUE","FALSE","462","409","24","18","166","3","4","0","0","86","13","0","2","0","0","0","0","3"
"LeafsetExtension-PT-S08C4","13","0.49","7900","FALSE","FALSE","462","409","27","22","163","3","2","0","0","85","2","0","1","0","0","0","0","2"
"LeafsetExtension-PT-S08C4","14","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","15","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","16","0.48","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","2","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","3","0.46","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","4","0.45","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","5","0.46","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","6","0.47","7136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","7","0.48","7900","FALSE","FALSE","462","409","56","51","156","0","1","0","0","84","4","0","2","0","0","0","0","3"
"LeafsetExtension-PT-S08C4","8","0.47","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S08C4","9","0.42","7140","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","1","5.27","16892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","10","5.25","17052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","11","5.42","16248","TRUE","FALSE","1542","1449","85","81","572","7","4","0","0","292","9","0","2","0","0","0","0","3"
"LeafsetExtension-PT-S16C2","12","5.23","17092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","13","5.44","15672","FALSE","FALSE","1542","1449","20","17","579","1","3","0","0","296","25","0","2","0","0","0","0","4"
"LeafsetExtension-PT-S16C2","14","5.32","16624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","15","5.22","15916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","16","5.24","17076","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","2","5.29","15952","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","3","5.27","15844","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","4","5.23","15760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","5","5.28","16376","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","6","5.37","17308","TRUE","FALSE","1542","1449","96","82","580","14","4","0","0","292","9","0","2","0","0","0","0","4"
"LeafsetExtension-PT-S16C2","7","5.41","16304","FALSE","FALSE","1542","1449","17","15","579","1","4","0","0","295","16","0","2","0","0","0","0","5"
"LeafsetExtension-PT-S16C2","8","5.25","17228","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C2","9","5.27","17380","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","1","5.25","16748","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","10","5.41","17068","TRUE","FALSE","1542","1449","11","8","579","0","1","0","0","293","17","0","2","0","0","0","0","1"
"LeafsetExtension-PT-S16C3","11","5.29","16884","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","12","5.29","16240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","13","5.23","15756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","14","5.54","15852","FALSE","FALSE","1542","1449","79","67","577","0","3","0","0","295","15","0","2","0","0","0","0","6"
"LeafsetExtension-PT-S16C3","15","5.44","17116","TRUE","FALSE","1542","1449","48","39","582","8","6","0","0","295","23","0","2","0","0","0","0","6"
"LeafsetExtension-PT-S16C3","16","5.28","15844","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","2","5.28","15848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","3","5.27","15828","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","4","5.21","17064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","5","5.22","15832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","6","5.25","17032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","7","5.50","17044","FALSE","FALSE","1542","1449","14","12","588","0","9","0","0","298","30","0","2","0","0","0","0","8"
"LeafsetExtension-PT-S16C3","8","5.28","16096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C3","9","5.24","15812","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C4","1","5.28","15804","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LeafsetExtension-PT-S16C4","10","5.39","17352","FALSE","FALSE","1542","1449","44","32","580","7","3","0","0","294","2","0","1","0","0","0","0","3"
"LeafsetExtension-PT-S16C4","11","5.33","16992","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
